Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,574.0,1518.0,66.964286
3,847.0,2207.0,68.253968
4,1122.0,2906.0,68.75
5,1387.0,3555.0,69.642857
6,1670.0,4294.0,69.345238
