Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,546.0,1378.0,71.130952
3,835.0,2147.0,69.444444
4,1106.0,2826.0,69.940476
5,1375.0,3495.0,70.357143
6,1654.0,4214.0,70.138889
