Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,839.0,2167.0,69.047619
4,1102.0,2806.0,70.238095
5,1385.0,3545.0,69.761905
6,1672.0,4304.0,69.246032
