Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,544.0,1368.0,71.428571
3,833.0,2137.0,69.642857
4,1104.0,2816.0,70.089286
5,1373.0,3485.0,70.47619
6,1666.0,4274.0,69.543651
