Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,849.0,2217.0,68.055556
4,1132.0,2956.0,68.005952
5,1405.0,3645.0,68.571429
6,1676.0,4324.0,69.047619
