Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,867.0,2307.0,66.269841
4,1156.0,3076.0,66.220238
5,1439.0,3815.0,66.547619
6,1722.0,4554.0,66.765873
