Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,558.0,1438.0,69.345238
3,823.0,2087.0,70.634921
4,1108.0,2836.0,69.791667
5,1395.0,3595.0,69.166667
6,1682.0,4354.0,68.75
