Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,548.0,1388.0,70.833333
3,811.0,2027.0,71.825397
4,1070.0,2646.0,72.619048
5,1357.0,3405.0,71.428571
6,1640.0,4144.0,70.833333
