Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,572.0,1508.0,67.261905
3,857.0,2257.0,67.261905
4,1116.0,2876.0,69.196429
5,1393.0,3585.0,69.285714
6,1666.0,4274.0,69.543651
