Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,562.0,1458.0,68.75
3,833.0,2137.0,69.642857
4,1108.0,2836.0,69.791667
5,1383.0,3535.0,69.880952
6,1670.0,4294.0,69.345238
