Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,853.0,2237.0,67.65873
4,1136.0,2976.0,67.708333
5,1419.0,3715.0,67.738095
6,1684.0,4364.0,68.650794
