Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,570.0,1498.0,67.559524
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1401.0,3625.0,68.809524
6,1678.0,4334.0,68.948413
