Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,560.0,1448.0,69.047619
3,839.0,2167.0,69.047619
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1676.0,4324.0,69.047619
