Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,821.0,2077.0,70.833333
4,1086.0,2726.0,71.428571
5,1371.0,3475.0,70.595238
6,1646.0,4174.0,70.535714
