Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,845.0,2197.0,68.452381
4,1120.0,2896.0,68.89881
5,1379.0,3515.0,70.119048
6,1666.0,4274.0,69.543651
