Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,554.0,1418.0,69.940476
3,831.0,2127.0,69.84127
4,1112.0,2856.0,69.494048
5,1393.0,3585.0,69.285714
6,1680.0,4344.0,68.849206
