Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,871.0,2327.0,65.873016
4,1152.0,3056.0,66.517857
5,1433.0,3785.0,66.904762
6,1712.0,4504.0,67.261905
