Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,582.0,1558.0,65.77381
3,851.0,2227.0,67.857143
4,1142.0,3006.0,67.261905
5,1415.0,3695.0,67.97619
6,1694.0,4414.0,68.154762
