Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,837.0,2157.0,69.246032
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1664.0,4264.0,69.642857
