Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,558.0,1438.0,69.345238
3,829.0,2117.0,70.039683
4,1094.0,2766.0,70.833333
5,1379.0,3515.0,70.119048
6,1664.0,4264.0,69.642857
