Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,584.0,1568.0,65.47619
3,873.0,2337.0,65.674603
4,1158.0,3086.0,66.071429
5,1441.0,3825.0,66.428571
6,1722.0,4554.0,66.765873
