Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,570.0,1498.0,67.559524
3,849.0,2217.0,68.055556
4,1128.0,2936.0,68.303571
5,1401.0,3625.0,68.809524
6,1692.0,4404.0,68.253968
