Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,863.0,2287.0,66.666667
4,1142.0,3006.0,67.261905
5,1425.0,3745.0,67.380952
6,1708.0,4484.0,67.460317
