Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,566.0,1478.0,68.154762
3,843.0,2187.0,68.650794
4,1118.0,2886.0,69.047619
5,1401.0,3625.0,68.809524
6,1664.0,4264.0,69.642857
