Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,837.0,2157.0,69.246032
4,1128.0,2936.0,68.303571
5,1411.0,3675.0,68.214286
6,1690.0,4394.0,68.353175
