Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,845.0,2197.0,68.452381
4,1128.0,2936.0,68.303571
5,1413.0,3685.0,68.095238
6,1684.0,4364.0,68.650794
