Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,538.0,1338.0,72.321429
3,819.0,2067.0,71.031746
4,1088.0,2736.0,71.279762
5,1377.0,3505.0,70.238095
6,1666.0,4274.0,69.543651
