Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,584.0,1568.0,65.47619
3,871.0,2327.0,65.873016
4,1156.0,3076.0,66.220238
5,1427.0,3755.0,67.261905
6,1698.0,4434.0,67.956349
