Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,542.0,1358.0,71.72619
3,827.0,2107.0,70.238095
4,1098.0,2786.0,70.535714
5,1391.0,3575.0,69.404762
6,1676.0,4324.0,69.047619
