Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,540.0,1348.0,72.02381
3,817.0,2057.0,71.230159
4,1086.0,2726.0,71.428571
5,1355.0,3395.0,71.547619
6,1624.0,4064.0,71.626984
