Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,865.0,2297.0,66.468254
4,1128.0,2936.0,68.303571
5,1395.0,3595.0,69.166667
6,1672.0,4304.0,69.246032
