Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,833.0,2137.0,69.642857
4,1114.0,2866.0,69.345238
5,1393.0,3585.0,69.285714
6,1688.0,4384.0,68.452381
