Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,566.0,1478.0,68.154762
3,849.0,2217.0,68.055556
4,1120.0,2896.0,68.89881
5,1403.0,3635.0,68.690476
6,1684.0,4364.0,68.650794
