Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,560.0,1448.0,69.047619
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
