Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,550.0,1398.0,70.535714
3,817.0,2057.0,71.230159
4,1076.0,2676.0,72.172619
5,1347.0,3355.0,72.02381
6,1638.0,4134.0,70.93254
