Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,552.0,1408.0,70.238095
3,815.0,2047.0,71.428571
4,1078.0,2686.0,72.02381
5,1365.0,3445.0,70.952381
6,1638.0,4134.0,70.93254
