Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,871.0,2327.0,65.873016
4,1156.0,3076.0,66.220238
5,1437.0,3805.0,66.666667
6,1704.0,4464.0,67.65873
