Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,562.0,1458.0,68.75
3,823.0,2087.0,70.634921
4,1108.0,2836.0,69.791667
5,1367.0,3455.0,70.833333
6,1644.0,4164.0,70.634921
