Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,578.0,1538.0,66.369048
3,863.0,2287.0,66.666667
4,1142.0,3006.0,67.261905
5,1405.0,3645.0,68.571429
6,1676.0,4324.0,69.047619
