Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,572.0,1508.0,67.261905
3,847.0,2207.0,68.253968
4,1128.0,2936.0,68.303571
5,1393.0,3585.0,69.285714
6,1678.0,4334.0,68.948413
