Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,554.0,1418.0,69.940476
3,817.0,2057.0,71.230159
4,1106.0,2826.0,69.940476
5,1377.0,3505.0,70.238095
6,1662.0,4254.0,69.742063
