Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,556.0,1428.0,69.642857
3,821.0,2077.0,70.833333
4,1098.0,2786.0,70.535714
5,1369.0,3465.0,70.714286
6,1632.0,4104.0,71.230159
