Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,534.0,1318.0,72.916667
3,793.0,1937.0,73.611111
4,1062.0,2606.0,73.214286
5,1347.0,3355.0,72.02381
6,1636.0,4124.0,71.031746
