Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1136.0,2976.0,67.708333
5,1419.0,3715.0,67.738095
6,1706.0,4474.0,67.559524
