Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,859.0,2267.0,67.063492
4,1142.0,3006.0,67.261905
5,1425.0,3745.0,67.380952
6,1708.0,4484.0,67.460317
