Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1110.0,2846.0,69.642857
5,1387.0,3555.0,69.642857
6,1678.0,4334.0,68.948413
