Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,560.0,1448.0,69.047619
3,841.0,2177.0,68.849206
4,1100.0,2796.0,70.386905
5,1381.0,3525.0,70.0
6,1648.0,4184.0,70.436508
