Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,845.0,2197.0,68.452381
4,1110.0,2846.0,69.642857
5,1391.0,3575.0,69.404762
6,1660.0,4244.0,69.84127
