Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,578.0,1538.0,66.369048
3,865.0,2297.0,66.468254
4,1130.0,2946.0,68.154762
5,1401.0,3625.0,68.809524
6,1668.0,4284.0,69.444444
