Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,835.0,2147.0,69.444444
4,1126.0,2926.0,68.452381
5,1399.0,3615.0,68.928571
6,1660.0,4244.0,69.84127
