Number of devices,Interaction,Signals,Successful rate
1,275.0,699.0,70.833333
2,538.0,1338.0,72.321429
3,811.0,2027.0,71.825397
4,1084.0,2716.0,71.577381
5,1351.0,3375.0,71.785714
6,1644.0,4164.0,70.634921
