Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1419.0,3715.0,67.738095
6,1700.0,4444.0,67.857143
