Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,552.0,1408.0,70.238095
3,843.0,2187.0,68.650794
4,1128.0,2936.0,68.303571
5,1407.0,3655.0,68.452381
6,1680.0,4344.0,68.849206
