Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,538.0,1338.0,72.321429
3,827.0,2107.0,70.238095
4,1102.0,2806.0,70.238095
5,1389.0,3565.0,69.52381
6,1676.0,4324.0,69.047619
