Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,859.0,2267.0,67.063492
4,1144.0,3016.0,67.113095
5,1409.0,3665.0,68.333333
6,1698.0,4434.0,67.956349
