Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,544.0,1368.0,71.428571
3,835.0,2147.0,69.444444
4,1110.0,2846.0,69.642857
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
