Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,564.0,1468.0,68.452381
3,847.0,2207.0,68.253968
4,1130.0,2946.0,68.154762
5,1389.0,3565.0,69.52381
6,1660.0,4244.0,69.84127
