Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,582.0,1558.0,65.77381
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1395.0,3595.0,69.166667
6,1684.0,4364.0,68.650794
