Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,845.0,2197.0,68.452381
4,1112.0,2856.0,69.494048
5,1395.0,3595.0,69.166667
6,1670.0,4294.0,69.345238
