Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,548.0,1388.0,70.833333
3,833.0,2137.0,69.642857
4,1098.0,2786.0,70.535714
5,1379.0,3515.0,70.119048
6,1668.0,4284.0,69.444444
