Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,562.0,1458.0,68.75
3,831.0,2127.0,69.84127
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1674.0,4314.0,69.146825
