Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,572.0,1508.0,67.261905
3,837.0,2157.0,69.246032
4,1112.0,2856.0,69.494048
5,1377.0,3505.0,70.238095
6,1662.0,4254.0,69.742063
