Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1108.0,2836.0,69.791667
5,1373.0,3485.0,70.47619
6,1658.0,4234.0,69.940476
