Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,538.0,1338.0,72.321429
3,839.0,2167.0,69.047619
4,1126.0,2926.0,68.452381
5,1389.0,3565.0,69.52381
6,1670.0,4294.0,69.345238
